epoch,training_loss,val_loss
1972,0.0007143678376451135,0.010037845931947231
1973,0.0006959432503208518,0.002904219087213278
1974,0.0007105073309503496,0.01003145519644022
1975,0.000692347006406635,0.0029079881496727467
1976,0.0007070734864100814,0.01002687867730856
1977,0.0006891514640301466,0.002911333693191409
1978,0.0007040627533569932,0.01002411637455225
1979,0.0006863373564556241,0.0029142675921320915
1980,0.0007014705915935338,0.01002329122275114
1981,0.0006839635316282511,0.002916748868301511
1982,0.0006993553834035993,0.010024539195001125
1983,0.0006820388371124864,0.0029187104664742947
1984,0.000697729701641947,0.010028067976236343
1985,0.0006805976154282689,0.002920138416811824
1986,0.0006966273649595678,0.01003399956971407
1987,0.0006796747329644859,0.0029209735803306103
1988,0.000696102506481111,0.01004267018288374
1989,0.0006793313077650964,0.0029211677610874176
1990,0.0006961936596781015,0.010054275393486023
1991,0.0006795956287533045,0.0029206634499132633
1992,0.0006969617679715157,0.0100692268460989
1993,0.0006805629818700254,0.0029193968512117863
1994,0.0006985051441006362,0.010087964124977589
1995,0.0006823157891631126,0.0029172590002417564
1996,0.0007009073160588741,0.010110998526215553
1997,0.0006849509081803262,0.0029141870327293873
1998,0.0007042814395390451,0.01013891026377678
1999,0.0006885938928462565,0.0029100803658366203
2000,0.0007087731501087546,0.010172484442591667
2001,0.0006933992845006287,0.002904816996306181
2002,0.0007145532290451229,0.010212595574557781
2003,0.0006995480507612228,0.00289828865788877
2004,0.0007218249957077205,0.010260308161377907
2005,0.0007072670850902796,0.0028903684578835964
2006,0.0007308322819881141,0.010316763073205948
2007,0.0007168008596636355,0.002880968153476715
2008,0.0007418730529025197,0.010383516550064087
2009,0.0007284944294951856,0.002869949908927083
2010,0.0007553156465291977,0.010462281294167042
2011,0.0007427171221934259,0.0028572827577590942
2012,0.0007715654792264104,0.010554948821663857
2013,0.0007599134114570916,0.002842926885932684
2014,0.0007911403081379831,0.010663763619959354
2015,0.0007806267822161317,0.0028269938193261623
2016,0.000814620521850884,0.010791167616844177
2017,0.0008054374484345317,0.0028097094036638737
2018,0.0008426596177741885,0.010939821600914001
2019,0.000835060840472579,0.0027915416285395622
2020,0.0008760378696024418,0.011112457141280174
2021,0.000870272982865572,0.002773215062916279
2022,0.0009155627340078354,0.01131143793463707
2023,0.0009118096204474568,0.0027558396104723215
2024,0.0009619909105822444,0.01153838075697422
2025,0.0009603622020222247,0.0027409966569393873
2026,0.0010159630328416824,0.011793277226388454
2027,0.001016340684145689,0.0027306852862238884
2028,0.0010777271818369627,0.01207323744893074
2029,0.0010796079877763987,0.0027272128500044346
2030,0.001146817347034812,0.01237094309180975
2031,0.0011490946635603905,0.002732729073613882
2032,0.001221569487825036,0.012672459706664085
2033,0.001222163555212319,0.002748521976172924
2034,0.001298522693105042,0.01295570470392704
2035,0.0012941921595484018,0.002774049062281847
2036,0.0013719536364078522,0.013190079480409622
2037,0.0013582310639321804,0.0028058900497853756
2038,0.0014337680768221617,0.013339109718799591
2039,0.0014054864877834916,0.0028379291761666536
2040,0.0014744072686880827,0.013367747887969017
2041,0.0014269857201725245,0.0028631510213017464
2042,0.0014849123544991016,0.013253473676741123
2043,0.001416285173036158,0.002877039834856987
2044,0.0014600255526602268,0.012997079640626907
2045,0.0013723045121878386,0.0028805530164390802
2046,0.0014008879661560059,0.01262649241834879
2047,0.0013004423817619681,0.0028798349667340517
2048,0.0013153626350685954,0.012189297936856747
2049,0.0012109368108212948,0.0028822640888392925
2050,0.0012156035518273711,0.011737599968910217
2051,0.0011154203675687313,0.002892448566854
2052,0.001113874139264226,0.011313420720398426
2053,0.0010234791552647948,0.0029108235612511635
2054,0.0010192913468927145,0.010941321030259132
2055,0.0009410206112079322,0.002935192082077265
2056,0.0009366491576656699,0.01062985509634018
2057,0.0008704446954652667,0.002962762024253607
2058,0.0008672297699376941,0.010376730933785439
2059,0.0008116636890918016,0.0029913480393588543
2060,0.0008100668201223016,0.010174105875194073
2061,0.0007632787455804646,0.0030195866711437702
2062,0.0007632736815139651,0.01001263689249754
2063,0.0007234737277030945,0.0030468511395156384
2064,0.0007247994071803987,0.00988343358039856
2065,0.0006904787733219564,0.0030728639103472233
2066,0.0006928147049620748,0.00977892242372036
2067,0.0006627462571486831,0.003097605425864458
2068,0.0006658098427578807,0.009693022817373276
2069,0.0006390774506144226,0.0031211895402520895
2070,0.000642616709228605,0.009620959870517254
2071,0.0006185005768202245,0.0031437575817108154
2072,0.000622320978436619,0.0095589030534029
2073,0.0006002513691782951,0.0031655209604650736
2074,0.0006042070453986526,0.009503956884145737
2075,0.0005837618373334408,0.003186723915860057
2076,0.0005877282237634063,0.009453647769987583
2077,0.0005685461801476777,0.003207654692232609
2078,0.0005724116344936192,0.009405860677361488
2079,0.0005541855352930725,0.0032286241184920073
2080,0.0005578681011684239,0.009358776733279228
2081,0.0005403565592132509,0.003250005654990673
2082,0.0005437738727778196,0.009310816414654255
2083,0.0005267570959404111,0.0032721508760005236
2084,0.0005298261530697346,0.00926042627543211
2085,0.0005131100188009441,0.003295519854873419
2086,0.0005157515988685191,0.009206070564687252
2087,0.0004991546156816185,0.003320627612993121
2088,0.000501295318827033,0.009146315976977348
2089,0.00048466314910911024,0.003348025493323803
2090,0.0004861992783844471,0.009079473093152046
2091,0.000469362799776718,0.0033784632105380297
2092,0.0004702043370343745,0.009003883227705956
2093,0.00045302961370907724,0.0034127170220017433
2094,0.0004530765290837735,0.008917709812521935
2095,0.0004354140837676823,0.003451826050877571
2096,0.00043455843115225434,0.008818943984806538
2097,0.00041628029430285096,0.0034969919361174107
2098,0.0004144086269661784,0.008705276995897293
2099,0.00039537475095130503,0.0035498018842190504
2100,0.0003923571202903986,0.00857417844235897
2101,0.00037247786531224847,0.003612150903791189
2102,0.0003682240203488618,0.008423058316111565
2103,0.0003474366676528007,0.0036863579880446196
2104,0.00034185705590061843,0.008249216713011265
2105,0.00032017898047342896,0.0037751710042357445
2106,0.0003132695856038481,0.00805019773542881
2107,0.00029080509557388723,0.0038818649481981993
2108,0.0002826390555128455,0.007824163883924484
2109,0.0002596573031041771,0.004009974654763937
2110,0.000250471755862236,0.007570603862404823
2111,0.0002274494618177414,0.004162973258644342
2112,0.00021768412261735648,0.007291338872164488
2113,0.000195361310034059,0.0043433294631540775
2114,0.00018570406245999038,0.006991798989474773
2115,0.00016506890824530274,0.004551097750663757
2116,0.00015639221237506717,0.006681943312287331
2117,0.00013857996964361519,0.004781841766089201
2118,0.00013178559311199933,0.006376995239406824
2119,0.00011782527144532651,0.005024297628551722
2120,0.00011353501759003848,0.006096907425671816
2121,0.00010397563164588064,0.0052588884718716145
2122,0.0001021593197947368,0.005863485857844353
2123,9.67234154813923e-05,0.005460080225020647
2124,9.657083137426525e-05,0.005695632193237543
2125,9.416423563379794e-05,0.005603084806352854
2126,9.446126932743937e-05,0.00560361472889781
2127,9.366837912239134e-05,0.0056746709160506725
2128,9.354153735330328e-05,0.005583493039011955
2129,9.330826287623495e-05,0.005682302173227072
2130,9.270683221984655e-05,0.005614292807877064
2131,9.259734360966831e-05,0.005654389504343271
2132,9.198178304359317e-05,0.005661409813910723
2133,9.184173541143537e-05,0.005628436803817749
2134,9.14893826120533e-05,0.0056897480972111225
2135,9.115519060287625e-05,0.005632177926599979
2136,9.096683061216027e-05,0.005682727321982384
2137,9.046671766554937e-05,0.0056669809855520725
2138,9.029726788867265e-05,0.005654959008097649
2139,8.991693903226405e-05,0.005705035291612148
2140,8.965299639385194e-05,0.005642882082611322
2141,8.94783588591963e-05,0.005709920544177294
2142,8.90146620804444e-05,0.005672550294548273
2143,8.886316209100187e-05,0.005674416199326515
2144,8.845223783282563e-05,0.005726615898311138
2145,8.822749805403873e-05,0.005641641095280647
2146,8.815470937406644e-05,0.00574533874168992
2147,8.767070539761335e-05,0.005671266000717878
2148,8.760850323596969e-05,0.005688749253749847
2149,8.71212687343359e-05,0.00576225807890296
2150,8.696687291376293e-05,0.005614453926682472
2151,8.726174564799294e-05,0.005806669592857361
2152,8.671882096678019e-05,0.005654242821037769
2153,8.692413393873721e-05,0.005690690129995346
2154,8.628847717773169e-05,0.005842902697622776
2155,8.651861571706831e-05,0.00551734771579504
2156,8.84577093529515e-05,0.0059400503523647785
2157,8.808456914266571e-05,0.005610258784145117
2158,8.909131429390982e-05,0.005634024273604155
2159,8.884657290764153e-05,0.006090422626584768
2160,9.285974374506623e-05,0.005216349847614765
2161,0.00010446436499478295,0.006267000455409288
2162,0.0001065813994500786,0.0055746473371982574
2163,0.00011058124073315412,0.005283955950289965
2164,0.00012444215826690197,0.007038244511932135
2165,0.00017436528287362307,0.004396574571728706
2166,0.0002522271825000644,0.0069857374764978886
2167,0.00026391822029836476,0.006025795824825764
2168,0.0003050720551982522,0.003902305383235216
2169,0.0005444319685921073,0.011004047468304634
2170,0.001071148319169879,0.0032153907231986523
2171,0.0014617242850363255,0.007528139278292656
2172,0.0013030498521402478,0.00925749447196722
2173,0.0017611893126741052,0.0035594289656728506
2174,0.002931413473561406,0.01815575547516346
2175,0.003504216205328703,0.002961822785437107
2176,0.003067426150664687,0.011612534523010254
2177,0.0012903321767225862,0.004591112025082111
2178,0.0004931431612931192,0.004428031388670206
2179,0.0008526283781975508,0.01004401408135891
2180,0.0009329179883934557,0.0027803543489426374
2181,0.0007712965016253293,0.010122070088982582
2182,0.0005108158220537007,0.0034211846068501472
2183,0.0002665132924448699,0.006983993109315634
2184,0.0001384841452818364,0.004748312756419182
2185,0.00010428594396216795,0.005593257024884224
2186,8.780977805145085e-05,0.005353699438273907
2187,8.640436135465279e-05,0.005336401518434286
2188,8.547502511646599e-05,0.005431732162833214
2189,8.441710087936372e-05,0.005349434446543455
2190,8.425349369645119e-05,0.005445993039757013
2191,8.321604400407523e-05,0.005401745438575745
2192,8.3028273365926e-05,0.005442279390990734
2193,8.23188092908822e-05,0.005459628067910671
2194,8.195462578441948e-05,0.005446719937026501
2195,8.161908044712618e-05,0.005496053956449032
2196,8.106781751848757e-05,0.005474079865962267
2197,8.089063339866698e-05,0.005501970183104277
2198,8.038765372475609e-05,0.005518497433513403
2199,8.012234320631251e-05,0.005500671919435263
2200,7.989035657374188e-05,0.005547396373003721
2201,7.942060619825497e-05,0.005524355918169022
2202,7.932083099149168e-05,0.005542360711842775
2203,7.890541019150987e-05,0.005569863133132458
2204,7.865991210564971e-05,0.005533165764063597
2205,7.856704905861989e-05,0.005589989013969898
2206,7.804192864568904e-05,0.0055668954737484455
2207,7.80225163907744e-05,0.005561647471040487
2208,7.772212848067284e-05,0.005624884739518166
2209,7.739150896668434e-05,0.005549410358071327
2210,7.752766396151856e-05,0.005618140567094088
2211,7.68205791246146e-05,0.005624115467071533
2212,7.689451012993231e-05,0.005543047562241554
2213,7.707214535912499e-05,0.005694965366274118
2214,7.630629988852888e-05,0.005569065921008587
2215,7.675374945392832e-05,0.005588334985077381
2216,7.625133730471134e-05,0.005756700411438942
2217,7.670090417377651e-05,0.005460709799081087
2218,7.830544200260192e-05,0.005739686544984579
2219,7.575395284220576e-05,0.005722133442759514
2220,7.798646402079612e-05,0.005346967373043299
2221,8.397185592912138e-05,0.006056046113371849
2222,8.321194036398083e-05,0.005448734387755394
2223,8.42986410134472e-05,0.005377152469009161
2224,9.459130524192005e-05,0.006548753473907709
2225,0.0001280515716644004,0.004771057050675154
2226,0.00014609315257985145,0.0059536900371313095
2227,0.00012751443136949092,0.006954088807106018
2228,0.0002849953598342836,0.003755016252398491
2229,0.0005367852281779051,0.008308046497404575
2230,0.00044635459198616445,0.0060430243611335754
2231,0.0006266921991482377,0.0031546032987535
2232,0.0018367553129792213,0.01592061296105385
2233,0.0028216445352882147,0.0029692878015339375
2234,0.0021313796751201153,0.00450960174202919
2235,0.0029610241763293743,0.022987034171819687
2236,0.009501699358224869,0.012180150486528873
2237,0.009099617600440979,0.021410232409834862
2238,0.002532038139179349,0.001593270106241107
2239,0.0007282522274181247,0.01295617688447237
2240,0.0011699163587763906,0.0031086180824786425
2241,0.0010260198032483459,0.012719942256808281
2242,0.0013874971773475409,0.003207622794434428
2243,0.0024493772070854902,0.019770687445998192
2244,0.0028572427108883858,0.004255005624145269
2245,0.0033869275357574224,0.025228913873434067
2246,0.004252159968018532,0.007616813760250807
2247,0.00532844802364707,0.02972603216767311
2248,0.005525707267224789,0.0108047965914011
2249,0.006645146757364273,0.028253687545657158
2250,0.005401021335273981,0.008492598310112953
2251,0.005731827579438686,0.017571983858942986
2252,0.0029025301337242126,0.0029721888713538647
2253,0.002588491654023528,0.009045197628438473
2254,0.0010864351643249393,0.003646520199254155
2255,0.0007692360086366534,0.006409283261746168
2256,0.00042619582382030785,0.004237953573465347
2257,0.00028763769660145044,0.006001409143209457
2258,0.00023192424851004034,0.0041892267763614655
