epoch,training_loss,val_loss
15056,4.974164653503976e-07,0.45065343379974365
15057,3.957295575673925e-07,0.45068594813346863
15058,1.4952283322600124e-07,0.45034220814704895
15059,3.065374443167457e-08,0.45055121183395386
15060,9.891353158764105e-08,0.4504312574863434
15061,1.725286438158946e-07,0.4505857825279236
15062,1.4808938431087881e-07,0.4506993591785431
15063,8.746449964291969e-08,0.4506326913833618
15064,4.1836585751298117e-08,0.4506862461566925
15065,4.1142008910810546e-08,0.4505557417869568
15066,5.177067663453272e-08,0.4506312608718872
15067,6.53744933742928e-08,0.4505959153175354
15068,6.724728507379041e-08,0.45059260725975037
15069,4.293269739719108e-08,0.45062771439552307
15070,2.798411635751563e-08,0.4505154490470886
15071,2.7973833027772343e-08,0.4505635201931
15072,3.6878187614775015e-08,0.45053955912590027
15073,3.962429673265433e-08,0.4505665898323059
15074,3.3273288124746614e-08,0.45061159133911133
15075,2.92343962371433e-08,0.45059269666671753
15076,2.5398723124681055e-08,0.45061221718788147
15077,2.6804940489455475e-08,0.4505783021450043
15078,2.7790054701881672e-08,0.45059794187545776
15079,2.8307749033729124e-08,0.45059216022491455
15080,2.8903581750228113e-08,0.4505937099456787
15081,2.6184194368283897e-08,0.4506078064441681
15082,2.5353326549293342e-08,0.45058026909828186
15083,2.503200136061423e-08,0.45059606432914734
15084,2.5731132780038024e-08,0.45059025287628174
15085,2.6131953489993975e-08,0.4506015479564667
15086,2.5582703955251418e-08,0.45061424374580383
15087,2.5543711146269743e-08,0.4506128132343292
15088,2.4782718099913836e-08,0.45061901211738586
15089,2.505252538753666e-08,0.45061078667640686
15090,2.4916154472975904e-08,0.4506188929080963
15091,2.49576910249516e-08,0.45061638951301575
15092,2.5235674883106185e-08,0.45062142610549927
15093,2.4916797514151767e-08,0.4506244361400604
15094,2.495242412692278e-08,0.45061957836151123
15095,2.4713791901831428e-08,0.4506249725818634
15096,2.4783606278333536e-08,0.45062291622161865
15097,2.4757778049888657e-08,0.45062848925590515
15098,2.477577965009914e-08,0.45063045620918274
15099,2.4818382016178475e-08,0.4506320059299469
15100,2.467551496465603e-08,0.4506324231624603
15101,2.4774660545290317e-08,0.45063111186027527
15102,2.4641774842848463e-08,0.4506334066390991
15103,2.4679156496176802e-08,0.4506324827671051
15104,2.4670235632129334e-08,0.4506355822086334
15105,2.4642325513468677e-08,0.4506353735923767
15106,2.4664871034474345e-08,0.45063602924346924
15107,2.4609626336768997e-08,0.45063716173171997
15108,2.463203863101171e-08,0.4506376087665558
15109,2.4575017576466962e-08,0.45063984394073486
15110,2.4603837189829392e-08,0.450640469789505
15111,2.4566086054278458e-08,0.4506419599056244
15112,2.456270564721308e-08,0.4506418704986572
15113,2.4565078859950518e-08,0.45064282417297363
15114,2.4530370623665476e-08,0.45064330101013184
15115,2.4546626065102828e-08,0.4506440758705139
15116,2.4514019258958797e-08,0.45064523816108704
15117,2.4518991281752278e-08,0.45064565539360046
15118,2.4493795436342225e-08,0.4506465792655945
15119,2.4492647909823972e-08,0.4506470859050751
15120,2.4476740634327143e-08,0.45064815878868103
15121,2.4467901482694288e-08,0.4506489038467407
15122,2.4463918890660352e-08,0.45064982771873474
15123,2.4443805202167823e-08,0.4506503939628601
15124,2.4444741342222187e-08,0.45065101981163025
15125,2.442586755080356e-08,0.450651615858078
15126,2.4422211808428074e-08,0.45065218210220337
15127,2.4407526666436752e-08,0.4506530463695526
15128,2.440125079772315e-08,0.450653612613678
15129,2.4387142971704634e-08,0.4506542682647705
15130,2.4379321672540755e-08,0.4506547451019287
15131,2.4370029549913852e-08,0.45065534114837646
15132,2.4357410310926753e-08,0.450655996799469
15133,2.435155721514093e-08,0.45065656304359436
15134,2.4340288007351774e-08,0.4506571888923645
15135,2.4331344050665393e-08,0.4506576359272003
15136,2.4322591940517668e-08,0.4506582021713257
15137,2.4311553659117635e-08,0.4506586194038391
15138,2.4303560053340334e-08,0.4506591558456421
15139,2.429332468523171e-08,0.45065972208976746
15140,2.428462053671865e-08,0.45066025853157043
15141,2.4274584120576037e-08,0.4506606459617615
15142,2.4267482245932115e-08,0.45066121220588684
15143,2.425633383040804e-08,0.45066162943840027
15144,2.4248013374972288e-08,0.45066213607788086
15145,2.423882428104207e-08,0.45066261291503906
15146,2.4230423889548547e-08,0.4506630301475525
15147,2.422078537733796e-08,0.45066341757774353
15148,2.421234768235081e-08,0.4506639540195465
15149,2.420174460837643e-08,0.45066431164741516
15150,2.4194008574340842e-08,0.450664758682251
15151,2.4185263569620474e-08,0.4506652057170868
15152,2.4177733592978257e-08,0.45066550374031067
15153,2.416741295974134e-08,0.4506658911705017
15154,2.4160613065760117e-08,0.4506663382053375
15155,2.4149384714178268e-08,0.45066672563552856
15156,2.4144036103734834e-08,0.4506671130657196
15157,2.4133157694450347e-08,0.4506676197052002
15158,2.412491539871553e-08,0.4506679177284241
15159,2.4116992847211804e-08,0.45066824555397034
15160,2.4108787854970615e-08,0.450668603181839
15161,2.4100632600720928e-08,0.45066896080970764
15162,2.4090901717954694e-08,0.4506692886352539
15163,2.4085267114060116e-08,0.45066967606544495
15164,2.407334775966774e-08,0.45066988468170166
15165,2.4068532056276126e-08,0.4506703317165375
15166,2.4056895142621215e-08,0.45067059993743896
15167,2.405193910703929e-08,0.45067098736763
15168,2.404082977136568e-08,0.4506712853908539
15169,2.4036818757622314e-08,0.45067158341407776
15170,2.4024963352076156e-08,0.4506717920303345
15171,2.4021531430662435e-08,0.4506721496582031
15172,2.4006805432463807e-08,0.45067235827445984
15173,2.4004915388786685e-08,0.45067280530929565
15174,2.3991407971379886e-08,0.4506729245185852
15175,2.3989549902125873e-08,0.45067334175109863
15176,2.3974731533371596e-08,0.4506734609603882
15177,2.3974880747346106e-08,0.450673907995224
15178,2.3958564909776214e-08,0.4506739675998688
15179,2.3960733841477122e-08,0.4506743848323822
15180,2.3942842375390683e-08,0.450674444437027
15181,2.3947160698867265e-08,0.45067498087882996
15182,2.3928830472641494e-08,0.450674831867218
15183,2.3934122239666067e-08,0.4506755769252777
15184,2.3914140001579653e-08,0.45067518949508667
15185,2.3926840952981365e-08,0.45067620277404785
15186,2.3902947177134592e-08,0.45067548751831055
15187,2.392741471624049e-08,0.450676828622818
15188,2.389854181217288e-08,0.4506756067276001
15189,2.394457254695226e-08,0.45067766308784485
15190,2.391708697757622e-08,0.45067551732063293
15191,2.4009127130852903e-08,0.4506787359714508
15192,2.39991813089091e-08,0.45067504048347473
15193,2.4192271297351908e-08,0.4506802558898926
15194,2.4261797904046034e-08,0.4506739377975464
15195,2.470489768313655e-08,0.4506826102733612
15196,2.5048459306731274e-08,0.4506717026233673
15197,2.6163256450217887e-08,0.45068639516830444
15198,2.7413893377570275e-08,0.45066720247268677
15199,3.0458839006541893e-08,0.4506928026676178
15200,3.467302178705722e-08,0.450658917427063
15201,4.3559722939789935e-08,0.45070403814315796
15202,5.7482754556303917e-08,0.45064282417297363
15203,8.492757785916183e-08,0.4507237672805786
15204,1.3128848763699352e-07,0.45061153173446655
15205,2.2007021982517472e-07,0.45075830817222595
15206,3.770309433548391e-07,0.4505486488342285
15207,6.74125828936667e-07,0.4508150815963745
15208,1.2119546681788052e-06,0.4504181444644928
15209,2.2189597075339407e-06,0.45088991522789
15210,4.031644948554458e-06,0.4501456022262573
15211,7.286636446224293e-06,0.45089855790138245
15212,1.2683001841651276e-05,0.44963109493255615
15213,2.0840376237174496e-05,0.4504580795764923
15214,3.0331622838275507e-05,0.4490209221839905
15215,3.6491099308477715e-05,0.44902798533439636
15216,3.264077167841606e-05,0.4490590989589691
15217,1.8619579350342974e-05,0.4480593502521515
15218,5.604443231277401e-06,0.4499363303184509
15219,2.2642736894340487e-06,0.4490680992603302
15220,4.6142849896568805e-06,0.45052197575569153
15221,7.657118658244144e-06,0.44986745715141296
15222,8.419791811320465e-06,0.45004454255104065
15223,6.40013149677543e-06,0.45038267970085144
15224,2.4836363081703894e-06,0.4497137665748596
15225,3.372759920239332e-07,0.450936883687973
15226,1.345646523986943e-06,0.4500322639942169
15227,2.9940574677311815e-06,0.45015963912010193
15228,2.78958395938389e-06,0.45011138916015625
15229,1.228996893587464e-06,0.4496312439441681
15230,2.1024530383328965e-07,0.45043763518333435
15231,3.136456712127256e-07,0.45032253861427307
15232,7.544797995251429e-07,0.4507245123386383
15233,8.601587069279049e-07,0.45059314370155334
15234,6.909967282808793e-07,0.4504428207874298
15235,3.9348421410068113e-07,0.4506055414676666
15236,1.186424753996107e-07,0.45039477944374084
15237,9.136373080309568e-08,0.4507758617401123
15238,2.5186042762470606e-07,0.450570285320282
15239,3.4320322583880625e-07,0.4505336582660675
15240,2.3971256268850993e-07,0.45056676864624023
15241,9.113465182508662e-08,0.45040643215179443
15242,3.135243531460219e-08,0.45065996050834656
15243,6.278744990595442e-08,0.45063602924346924
15244,1.0075495282535485e-07,0.4507185220718384
15245,1.00370655786719e-07,0.4506700932979584
15246,8.077998359112826e-08,0.4505970776081085
15247,5.318301887768939e-08,0.45062899589538574
15248,3.347309984746971e-08,0.45056259632110596
15249,2.9558462344425607e-08,0.4506578743457794
15250,4.1688593910294e-08,0.45058608055114746
15251,5.1925177046996396e-08,0.45057785511016846
15252,4.483248972064757e-08,0.45057597756385803
15253,3.403093273846025e-08,0.45054009556770325
15254,2.5142902870811668e-08,0.45061472058296204
15255,2.6142997100464527e-08,0.450606107711792
15256,2.8587878730945704e-08,0.4506359100341797
15257,3.013595062384411e-08,0.4506147801876068
15258,3.025833450465143e-08,0.4506053328514099
15259,2.7801895896573114e-08,0.45060956478118896
15260,2.679918154058214e-08,0.4506015181541443
15261,2.448643598995659e-08,0.45062991976737976
15262,2.4727491165776883e-08,0.450607568025589
15263,2.5610733089820314e-08,0.45061740279197693
15264,2.5904139278054572e-08,0.45060965418815613
15265,2.60068304669403e-08,0.45061179995536804
15266,2.48820430925889e-08,0.45063063502311707
15267,2.4735578918466672e-08,0.45063042640686035
15268,2.412968669318616e-08,0.4506411552429199
15269,2.4465132142381663e-08,0.4506324231624603
15270,2.4438165269202727e-08,0.4506363570690155
15271,2.4432003087326848e-08,0.45063361525535583
15272,2.470351034844498e-08,0.45063909888267517
15273,2.4327519554390165e-08,0.45064377784729004
15274,2.440300406192364e-08,0.45064038038253784
15275,2.410195598656628e-08,0.4506450891494751
15276,2.4152335242888512e-08,0.4506409466266632
15277,2.413303157311475e-08,0.4506467580795288
15278,2.4166830314698018e-08,0.45064860582351685
15279,2.4204837245633826e-08,0.45065149664878845
15280,2.4092758010851867e-08,0.4506520926952362
15281,2.4177388979751413e-08,0.45065099000930786
15282,2.401866971979416e-08,0.45065200328826904
15283,2.4091320938168792e-08,0.4506513774394989
15284,2.4018060429398247e-08,0.4506549835205078
15285,2.4023716349574897e-08,0.45065441727638245
15286,2.4030448741996224e-08,0.4506562650203705
15287,2.3996452824803782e-08,0.45065629482269287
15288,2.4013179000803575e-08,0.4506572186946869
15289,2.3963623974054826e-08,0.45065900683403015
15290,2.3992335229650052e-08,0.4506601393222809
15291,2.3933839798928602e-08,0.45066171884536743
15292,2.3958911299359897e-08,0.4506617784500122
15293,2.3919291436413914e-08,0.4506627917289734
15294,2.3919737301980604e-08,0.4506628215312958
15295,2.3913926838758925e-08,0.4506642520427704
15296,2.3894147105352204e-08,0.4506649672985077
15297,2.389570141758668e-08,0.45066598057746887
15298,2.3872141596825713e-08,0.45066675543785095
15299,2.387393216451983e-08,0.4506673216819763
15300,2.3847768204632303e-08,0.45066842436790466
15301,2.3853246489125013e-08,0.4506692588329315
15302,2.382953212531902e-08,0.4506703019142151
15303,2.382997443817203e-08,0.45067089796066284
15304,2.3814443750325154e-08,0.4506716728210449
15305,2.3805146298627733e-08,0.45067211985588074
15306,2.379731078860914e-08,0.4506729245185852
15307,2.378392238711058e-08,0.4506736099720001
15308,2.3778870428259324e-08,0.4506743550300598
15309,2.376460628283894e-08,0.45067501068115234
15310,2.375895391537597e-08,0.4506756365299225
15311,2.374553531581114e-08,0.4506762623786926
15312,2.3739680443668476e-08,0.45067691802978516
15313,2.372681606743754e-08,0.45067766308784485
15314,2.371902318998309e-08,0.4506781995296478
15315,2.3710246210839614e-08,0.45067885518074036
15316,2.3700504669932343e-08,0.45067933201789856
15317,2.369147544811767e-08,0.4506798982620239
15318,2.368297558064114e-08,0.4506804943084717
15319,2.367302442962682e-08,0.45068106055259705
15320,2.366325446701012e-08,0.4506816267967224
15321,2.365579021557096e-08,0.4506821930408478
15322,2.3644521007781805e-08,0.45068269968032837
15323,2.3638918378310336e-08,0.45068323612213135
15324,2.3628114576013104e-08,0.4506837725639343
15325,2.361968931552383e-08,0.4506843090057373
15326,2.3610574828580866e-08,0.4506847560405731
15327,2.3601865350997286e-08,0.4506853222846985
15328,2.3591972819758666e-08,0.4506857395172119
15329,2.35864199282787e-08,0.4506862163543701
15330,2.3575276841825143e-08,0.45068666338920593
15331,2.3568276219521067e-08,0.4506871700286865
15332,2.3558131445611252e-08,0.4506876468658447
15333,2.3552548356065017e-08,0.45068809390068054
15334,2.354078176836083e-08,0.45068854093551636
15335,2.353574757307797e-08,0.45068901777267456
15336,2.3523643477574296e-08,0.4506894052028656
15337,2.3520660974440943e-08,0.4506898820400238
15338,2.3506650848048594e-08,0.45069026947021484
15339,2.35042030283239e-08,0.4506908059120178
15340,2.349152694591794e-08,0.4506910443305969
15341,2.3487995548521212e-08,0.4506915807723999
15342,2.347511340872188e-08,0.450691819190979
15343,2.3473450738720203e-08,0.45069241523742676
15344,2.34582344660339e-08,0.4506925046443939
15345,2.346016358956149e-08,0.45069316029548645
15346,2.344180138891261e-08,0.45069316029548645
15347,2.3447416452881953e-08,0.4506939947605133
15348,2.3426729001130298e-08,0.45069393515586853
15349,2.3436900420392703e-08,0.45069482922554016
15350,2.3414855832015746e-08,0.4506944715976715
15351,2.343066540788641e-08,0.45069560408592224
15352,2.340302529546534e-08,0.45069482922554016
15353,2.3434584051074125e-08,0.45069655776023865
15354,2.3405355875638634e-08,0.450695276260376
15355,2.3461559806037258e-08,0.4506976008415222
15356,2.3434768792185423e-08,0.45069533586502075
15357,2.353965911083833e-08,0.4506988525390625
15358,2.3538170523806912e-08,0.45069506764411926
15359,2.3752210864813605e-08,0.450700581073761
15360,2.3843854890515104e-08,0.45069420337677
15361,2.4319520619542345e-08,0.45070311427116394
15362,2.4704945644771215e-08,0.45069214701652527
15363,2.5860153129997343e-08,0.45070692896842957
15364,2.7161021876054292e-08,0.4506881833076477
15365,3.018713101710091e-08,0.450713187456131
15366,3.431485495752895e-08,0.45068058371543884
15367,4.27651087875347e-08,0.45072364807128906
15368,5.5739455717684905e-08,0.450666218996048
15369,8.068302292940643e-08,0.45074161887168884
15370,1.2187803122287733e-07,0.4506385028362274
15371,1.989470632679513e-07,0.45077213644981384
15372,3.320761550185125e-07,0.4505838453769684
15373,5.785647658740345e-07,0.4508214294910431
15374,1.0150870366487652e-06,0.45047301054000854
15375,1.8164301991419052e-06,0.4508874714374542
15376,3.234584482925129e-06,0.4502451717853546
15377,5.754488938691793e-06,0.45091134309768677
15378,9.944441444531549e-06,0.44981008768081665
15379,1.6468191461171955e-05,0.45061561465263367
15380,2.4798207959975116e-05,0.4492267072200775
15381,3.2209740311373025e-05,0.44948479533195496
